Neutral,0.8934260487556458,0.19028796,1.0
Neutral,0.8935029208660126,0.18997514,1.0
Neutral,0.8935252249240875,0.18780316,1.0
Neutral,0.8924362242221833,0.18669921,1.0
Neutral,0.8911343932151794,0.18655378,1.0
Neutral,0.8887019753456116,0.18990117,1.0
Neutral,0.8888058125972748,0.18644561,1.0
Neutral,0.8863251984119416,0.18419494,1.0
Neutral,0.8838743031024933,0.17922783,1.0
Neutral,0.8815415740013123,0.17863508,1.0
Neutral,0.8788539707660675,0.17878386,1.0
Neutral,0.8756440877914429,0.17628068,1.0
Neutral,0.8727220594882965,0.17465337,1.0
Neutral,0.8691473662853241,0.17191936,1.0
Neutral,0.8663500845432281,0.16927579,1.0
Neutral,0.8641779124736786,0.16364892,1.0
Happiness,0.8620391547679901,0.16799931,0.8842857142857143
Happiness,0.8618850648403168,0.16884817,0.7942857142857143
Happiness,0.8606050252914429,0.17138484,0.73
Happiness,0.8601264715194702,0.1734134,0.6914285714285715
Happiness,0.8588814556598663,0.17568268,0.6785714285714286
Happiness,0.8586746633052826,0.17433657,0.6914285714285714
Happiness,0.8590712726116181,0.17186259,0.7300000000000001
Happiness,0.8602560460567474,0.16886276,0.7942857142857143
Happiness,0.8621114552021026,0.16452928,0.8842857142857143
Neutral,0.8628980040550231,0.16172507,0.8842857142857143
Neutral,0.8637006402015686,0.1631197,0.7942857142857143
Neutral,0.86222323179245,0.16392915,0.73
Neutral,0.8642100155353546,0.16719574,0.6914285714285715
Neutral,0.8643751680850983,0.1679214,0.6785714285714286
Neutral,0.8635290920734405,0.16741467,0.6914285714285714
Surprise,0.8626442730426789,0.1677124,0.4214285714285715
Surprise,0.8607712030410767,0.16713458,0.17714285714285716
Surprise,0.8588250994682312,0.16519998,-0.04142857142857137
Neutral,0.8583389103412629,0.1649227,-0.07999999999999985
Neutral,0.8561637997627258,0.16513786,-0.07999999999999963
Neutral,0.85413299202919,0.16221222,-0.07999999999999963
Happiness,0.8557790458202362,0.16047809,-0.04142857142857137
Happiness,0.8568647623062133,0.16065502,0.02285714285714302
Neutral,0.8579204857349396,0.16327322,0.022857142857142798
Neutral,0.8608988761901856,0.16790639,0.022857142857142798
Neutral,0.8636390864849091,0.17238341,0.17714285714285716
Neutral,0.8658994436264038,0.17960975,0.4342857142857144
Neutral,0.8707587897777558,0.18348576,0.7942857142857143
Neutral,0.8716315805912018,0.18655923,0.7942857142857143
Neutral,0.8747203528881073,0.19162336,0.7942857142857143
Neutral,0.8769924104213714,0.19791536,0.7942857142857143
Neutral,0.8763631463050843,0.20283942,0.8842857142857143
Neutral,0.8743102073669433,0.20167617,1.0
Neutral,0.8693426311016083,0.19444838,1.0
Neutral,0.8638537228107452,0.18735838,1.0
Neutral,0.85931196808815,0.17885225,1.0
Happiness,0.8548369944095612,0.17883308,0.8842857142857143
Happiness,0.8519194722175598,0.17891972,0.7942857142857143
Happiness,0.850627887248993,0.17877226,0.73
Happiness,0.8501889109611511,0.17871603,0.6914285714285715
Happiness,0.8493459284305572,0.17856516,0.6785714285714286
Happiness,0.8478331744670868,0.17816538,0.6914285714285714
Happiness,0.8484181523323059,0.17609914,0.7300000000000001
Neutral,0.8519573867321014,0.1724159,0.73
Neutral,0.8552903711795807,0.17988576,0.73
Neutral,0.8562357723712921,0.1848734,0.73
Neutral,0.8547122299671173,0.18470941,0.6914285714285715
Neutral,0.8494803249835968,0.17948903,0.6785714285714286
Neutral,0.8449687719345093,0.17119445,0.6914285714285714
Happiness,0.8395358443260192,0.18016255,0.6914285714285714
Happiness,0.8350992560386657,0.19201863,0.6914285714285715
Happiness,0.8324878692626954,0.20060322,0.6914285714285715
Happiness,0.8292339086532593,0.20826006,0.6914285714285715
Happiness,0.8251884281635284,0.21786933,0.6785714285714286
Happiness,0.8225917220115662,0.22800975,0.6914285714285714
Happiness,0.8207183599472045,0.23524566,0.7300000000000001
Happiness,0.8212879836559296,0.23404995,0.7942857142857143
Happiness,0.8225995123386383,0.2297879,0.8842857142857143
Happiness,0.8235717058181763,0.22393775,1.0
Happiness,0.8240099847316742,0.22218685,1.0
Happiness,0.8243834793567657,0.21917057,1.0
Happiness,0.8259735405445099,0.21310452,1.0
Happiness,0.8295125722885132,0.20535874,1.0
Happiness,0.8337449252605438,0.19597632,1.0
Happiness,0.8361685574054718,0.1859202,1.0
Happiness,0.8401226878166199,0.17576268,1.0
Neutral,0.8451095283031463,0.16538522,0.8842857142857143
Neutral,0.8487223744392395,0.16994828,0.7942857142857143
Neutral,0.8511519134044647,0.17515743,0.73
Neutral,0.854113620519638,0.18242471,0.6914285714285715
Neutral,0.8562943577766419,0.18745974,0.6785714285714286
Neutral,0.8584500551223755,0.19175425,0.6914285714285714
Neutral,0.8562370598316192,0.18624657,0.73
Surprise,0.8549099564552307,0.19002958,0.4342857142857143
Surprise,0.8566197633743287,0.18970183,0.16428571428571437
Surprise,0.8546792447566987,0.19686158,-0.07999999999999985
Surprise,0.8541433334350585,0.199631,-0.23428571428571443
Surprise,0.8534645140171051,0.20014825,-0.2857142857142858
Surprise,0.8528142511844635,0.20240918,-0.23428571428571443
Surprise,0.8538421988487244,0.2044059,-0.07999999999999985
Surprise,0.8548626840114594,0.20613317,0.17714285714285716
Surprise,0.8539182066917419,0.20908193,0.537142857142857
Surprise,0.854812741279602,0.2093106,1.0
Surprise,0.8557238101959228,0.20718881,1.0
Surprise,0.854602986574173,0.20879102,1.0
Surprise,0.8561101615428924,0.20432195,1.0
Surprise,0.8549961507320404,0.20138474,1.0
Surprise,0.855219566822052,0.20082173,1.0
Surprise,0.8554270327091217,0.19373572,1.0
Surprise,0.8546670854091645,0.18940642,1.0
Neutral,0.8549714982509613,0.19416633,0.537142857142857
Neutral,0.8555058419704438,0.19409345,0.17714285714285716
Neutral,0.8561079859733581,0.1988542,-0.08000000000000007
Neutral,0.8557278573513031,0.20037302,-0.23428571428571443
Neutral,0.8550939559936523,0.1994622,-0.2857142857142858
Neutral,0.8546772837638855,0.20258038,-0.23428571428571443
Neutral,0.8548244297504425,0.20167014,-0.07999999999999963
Neutral,0.8546289086341858,0.20598814,0.17714285714285716
Neutral,0.855438232421875,0.19994915,0.5371428571428571
Neutral,0.8551121592521668,0.19968359,1.0
Neutral,0.854734081029892,0.2006361,1.0
Neutral,0.8526604235172272,0.20693612,1.0
Neutral,0.8522472858428956,0.20376992,1.0
Neutral,0.8523040056228638,0.20402904,1.0
Neutral,0.8531014680862427,0.20358913,1.0
Neutral,0.8515108466148377,0.19726023,1.0
Neutral,0.8507963657379151,0.19189128,1.0
Neutral,0.8517105221748352,0.18873157,1.0
Neutral,0.8505949020385742,0.18820229,1.0
Surprise,0.8502423763275146,0.18721071,0.5371428571428571
Surprise,0.8500590324401855,0.18969297,0.17714285714285716
Surprise,0.8502081453800201,0.19284602,-0.07999999999999985
Surprise,0.8498830974102021,0.19377187,-0.23428571428571443
Surprise,0.8494640588760376,0.19452149,-0.2857142857142858
Surprise,0.8486257791519165,0.1920965,-0.23428571428571443
Surprise,0.8496098816394806,0.19206099,-0.07999999999999985
Surprise,0.8500609397888184,0.19075076,0.17714285714285716
Surprise,0.8478345930576324,0.19151257,0.537142857142857
Neutral,0.8475647866725922,0.18997502,0.537142857142857
Neutral,0.847159993648529,0.19554737,0.17714285714285716
Neutral,0.847149932384491,0.19977115,-0.08000000000000007
Neutral,0.8477720737457275,0.20515856,-0.23428571428571443
Neutral,0.847672563791275,0.20778915,-0.2857142857142858
Neutral,0.8473991632461548,0.2061784,-0.23428571428571443
Neutral,0.8471967816352844,0.20559517,-0.07999999999999963
Neutral,0.847503787279129,0.20709904,0.17714285714285716
Neutral,0.8499730050563812,0.2092261,0.5371428571428571
Neutral,0.8529827952384949,0.2113868,1.0
Neutral,0.8560392320156097,0.2132266,1.0
Neutral,0.859492975473404,0.2092752,1.0
Neutral,0.8620801150798798,0.20471811,1.0
Neutral,0.8653995275497437,0.19858667,1.0
Neutral,0.8679361760616302,0.19500922,1.0
Neutral,0.8707864105701446,0.19576055,1.0
Neutral,0.8728231728076935,0.1980482,1.0
Neutral,0.87415332198143,0.19751403,1.0
Neutral,0.8732350647449494,0.19397849,1.0
Neutral,0.8722743093967438,0.19026461,1.0
Neutral,0.8714463770389557,0.18742953,1.0
Neutral,0.8700221240520477,0.18640694,1.0
Neutral,0.8686694920063018,0.18418545,1.0
Neutral,0.8675208985805511,0.1841453,1.0
Neutral,0.8665052354335785,0.18496716,1.0
Neutral,0.8670004308223724,0.18560694,1.0
Neutral,0.8676800191402435,0.18237323,1.0
Neutral,0.8683715045452118,0.1831471,1.0
Neutral,0.8687356173992157,0.18572976,1.0
Neutral,0.8712017655372619,0.18440452,1.0
Neutral,0.8721337437629699,0.18400487,1.0
Neutral,0.8732596635818481,0.1843426,1.0
Neutral,0.8750703692436218,0.18522438,1.0
Neutral,0.8740807890892028,0.18357489,1.0
Neutral,0.8757875800132752,0.18376276,1.0
Neutral,0.8748685240745544,0.18500134,1.0
Neutral,0.875328129529953,0.18620418,1.0
Neutral,0.8757352590560913,0.1888862,1.0
Neutral,0.8763451993465423,0.18900505,1.0
Neutral,0.8757395327091217,0.19298492,1.0
Neutral,0.8751839756965637,0.19718635,1.0
Neutral,0.8755076766014099,0.199276,1.0
Neutral,0.8753817677497864,0.20231333,1.0
Neutral,0.8760238826274872,0.20938042,1.0
Neutral,0.8751829028129577,0.21040872,1.0
Neutral,0.8741806447505951,0.21388423,1.0
Neutral,0.8734053254127503,0.21381381,1.0
Neutral,0.8738250434398651,0.21212904,1.0
Neutral,0.8745982587337494,0.2104331,1.0
Neutral,0.8749531805515289,0.20801044,1.0
Neutral,0.877428126335144,0.206526,1.0
Neutral,0.8767987728118897,0.20385253,1.0
Neutral,0.8758388161659241,0.20548782,1.0
Neutral,0.8765013635158538,0.20246701,1.0
Neutral,0.876396381855011,0.20244291,1.0
Neutral,0.8761707365512847,0.20230377,1.0
Neutral,0.872000128030777,0.21036455,1.0
Neutral,0.8700146853923798,0.21583314,1.0
Neutral,0.8668311059474945,0.22251408,1.0
Neutral,0.864239764213562,0.22796977,1.0
Neutral,0.8615107059478759,0.22928324,1.0
Neutral,0.8606935739517212,0.23250559,1.0
Neutral,0.8596098005771637,0.23336904,1.0
Neutral,0.858890050649643,0.23215643,1.0
Neutral,0.8574929416179657,0.23327713,1.0
Neutral,0.8570450425148011,0.2332706,1.0
Neutral,0.8601226508617401,0.2283839,1.0
Neutral,0.8604456305503845,0.22538765,1.0
Neutral,0.8597666203975678,0.22292559,1.0
Neutral,0.85955930352211,0.22237892,1.0
Neutral,0.8588400721549988,0.21834664,1.0
Neutral,0.8587880790233612,0.21901044,1.0
Neutral,0.8579918742179871,0.21824947,1.0
Neutral,0.8578561127185822,0.21764985,1.0
Neutral,0.8565491020679474,0.21833336,1.0
Neutral,0.8572300493717193,0.21535131,1.0
Neutral,0.8594261765480041,0.21236606,1.0
Neutral,0.8594464659690857,0.21334922,1.0
Neutral,0.8611800730228424,0.20904513,1.0
Neutral,0.8639443576335907,0.20775321,1.0
Neutral,0.865546828508377,0.2107132,1.0
Neutral,0.866139554977417,0.20915356,1.0
Neutral,0.8677583813667298,0.2077142,1.0
Neutral,0.8685918390750885,0.20842853,1.0
Neutral,0.8712560296058655,0.20720848,1.0
Neutral,0.8708378195762634,0.20718844,1.0
Neutral,0.8729401528835297,0.20501025,1.0
Neutral,0.8737368702888488,0.20278354,1.0
Neutral,0.8753208935260772,0.20658974,1.0
Neutral,0.8754329442977905,0.20442447,1.0
Neutral,0.8757992565631867,0.20220888,1.0
Neutral,0.8766075313091278,0.19863844,1.0
Neutral,0.8771542608737946,0.19888358,1.0
Neutral,0.8765050768852234,0.19940151,1.0
Neutral,0.8758828461170196,0.1993291,1.0
Neutral,0.8772650718688965,0.19851288,1.0
Neutral,0.8732676565647125,0.20224583,1.0
Neutral,0.8735434949398041,0.20177527,1.0
Neutral,0.8727792084217072,0.19906187,1.0
Neutral,0.8719442248344421,0.19921131,1.0
Neutral,0.8707720816135407,0.19975002,1.0
Neutral,0.8710088968276978,0.19889979,1.0
Neutral,0.8711094260215759,0.19592813,1.0
Neutral,0.8699835360050201,0.19366314,1.0
Neutral,0.8700517833232879,0.1920133,1.0
Neutral,0.8684244275093078,0.19288409,1.0
Neutral,0.8691988587379456,0.19019338,1.0
Neutral,0.866747397184372,0.187684,1.0
Neutral,0.865015310049057,0.1861547,1.0
Neutral,0.8601370513439178,0.18019731,1.0
Neutral,0.857887202501297,0.1751015,1.0
Neutral,0.8548535645008087,0.1722533,1.0
Neutral,0.8506769835948944,0.16846287,1.0
Neutral,0.8488151371479035,0.16686156,1.0
Neutral,0.8461565434932709,0.16223225,1.0
Happiness,0.8469512701034546,0.16208018,0.8842857142857143
Happiness,0.8455297231674195,0.16248095,0.7942857142857143
Happiness,0.8462907314300537,0.16121605,0.73
Happiness,0.8474278390407562,0.16018178,0.6914285714285715
Surprise,0.8519460558891296,0.15871206,0.4342857142857144
Surprise,0.8519740223884582,0.15934327,0.28
Neutral,0.8533942401409149,0.16241057,0.28
Neutral,0.8557816684246063,0.1648775,0.28
Neutral,0.8584327042102814,0.16655675,0.28000000000000014
Neutral,0.8598418295383453,0.16664037,0.28000000000000014
Neutral,0.8592414915561676,0.16705015,0.21571428571428586
Neutral,0.858975750207901,0.16890833,0.17714285714285705
Neutral,0.859552800655365,0.1714625,0.16428571428571437
Neutral,0.8588231682777405,0.17971891,0.17714285714285716
Neutral,0.8587391436100006,0.18495977,0.5371428571428571
Neutral,0.8607134819030762,0.19190378,1.0
Neutral,0.8620522558689118,0.19523707,1.0
Neutral,0.8640949070453644,0.19860725,1.0
Neutral,0.8657758176326752,0.20179205,1.0
Neutral,0.8672630608081817,0.20978758,1.0
Neutral,0.8666185021400452,0.21718633,1.0
Neutral,0.86808922290802,0.21980111,1.0
Neutral,0.8703815042972565,0.22183108,1.0
Neutral,0.8718908905982972,0.22076786,1.0
Neutral,0.8711180806159973,0.21930477,1.0
Neutral,0.8675934910774231,0.21084246,1.0
Neutral,0.8615659236907959,0.20148604,1.0
Neutral,0.8548472106456757,0.1928035,1.0
Neutral,0.8478015244007111,0.1841078,1.0
Neutral,0.8466658115386962,0.1836902,1.0
Neutral,0.8488152384757995,0.18044132,1.0
Neutral,0.8495985090732574,0.18016972,1.0
Neutral,0.8492611169815063,0.17813548,1.0
Neutral,0.8499163091182709,0.17755482,1.0
Neutral,0.8517069399356842,0.17815094,1.0
Neutral,0.8578606963157653,0.1841839,1.0
Neutral,0.8634253740310669,0.19463533,1.0
Neutral,0.8703724324703217,0.20081134,1.0
Neutral,0.8779663860797882,0.20703205,1.0
Neutral,0.8783468425273895,0.20533021,1.0
Neutral,0.8793612957000733,0.20391114,1.0
Neutral,0.8801934540271759,0.20368454,1.0
Neutral,0.8798896610736847,0.20493218,1.0
Neutral,0.8782233119010925,0.2019796,1.0
Neutral,0.8782828092575073,0.20187378,1.0
Neutral,0.8776520669460297,0.20025632,1.0
Neutral,0.8787243247032166,0.19733728,1.0
Neutral,0.8783779382705689,0.19976735,1.0
Neutral,0.8784207344055176,0.19961743,1.0
Neutral,0.8800286233425141,0.19888154,1.0
Neutral,0.879463392496109,0.19824946,1.0
Neutral,0.8773675560951233,0.19866875,1.0
Neutral,0.8764732360839844,0.19957422,1.0
Neutral,0.872105872631073,0.19407657,1.0
Neutral,0.8663531541824341,0.1850407,1.0
Neutral,0.859562772512436,0.17897804,1.0
Neutral,0.8577634215354919,0.17989308,1.0
Neutral,0.8582735776901245,0.17850745,1.0
Neutral,0.8570905506610871,0.17998502,1.0
Neutral,0.8569024860858917,0.18037088,1.0
Neutral,0.8558812856674194,0.17937003,1.0
Neutral,0.8572309672832489,0.178371,1.0
Neutral,0.8574158728122712,0.1780716,1.0
Neutral,0.8624401867389679,0.18464725,1.0
Neutral,0.8638405561447143,0.18646702,1.0
Neutral,0.8638528287410736,0.18653724,1.0
Neutral,0.8591185450553894,0.17929816,1.0
Neutral,0.8541710257530213,0.17290369,1.0
Happiness,0.849115639925003,0.17629954,0.8842857142857143
Happiness,0.8436032235622406,0.18774423,0.7942857142857143
Happiness,0.8383828043937683,0.20074153,0.73
Happiness,0.8331018567085267,0.21116865,0.6914285714285715
Happiness,0.8286665439605713,0.21987072,0.6785714285714286
Happiness,0.8280617415904998,0.21985814,0.6914285714285714
Happiness,0.8311702072620392,0.21303089,0.7300000000000001
Happiness,0.8365758657455444,0.20019905,0.7942857142857143
Happiness,0.8413716316223144,0.18948412,0.8842857142857143
Happiness,0.8451729953289032,0.18068074,1.0
Neutral,0.851090919971466,0.17437437,0.8842857142857143
Neutral,0.8564004898071289,0.18104336,0.7942857142857143
Neutral,0.8622291803359985,0.19075456,0.73
Neutral,0.8682189822196961,0.1976118,0.6914285714285715
Neutral,0.8733710765838623,0.2027522,0.6785714285714286
Neutral,0.8748021841049194,0.20140949,0.6914285714285714
Neutral,0.8747302293777466,0.20256674,0.73
Neutral,0.8735719621181488,0.1995726,0.7942857142857143
Neutral,0.8690473556518554,0.19327886,0.8842857142857143
Neutral,0.8648047864437103,0.18558875,1.0
Neutral,0.8590861916542053,0.17930862,1.0
Happiness,0.8545379638671875,0.17435464,0.8842857142857143
Happiness,0.8506958842277527,0.18114689,0.7942857142857143
Happiness,0.8504181981086731,0.1810163,0.73
Happiness,0.8518351316452026,0.1811872,0.6914285714285715
Happiness,0.85148805975914,0.1811109,0.6785714285714286
Happiness,0.8526596426963806,0.18123053,0.6914285714285714
Happiness,0.8559521436691284,0.17849661,0.7300000000000001
Neutral,0.8619285345077514,0.171998,0.73
Neutral,0.8669773221015931,0.17752294,0.73
Neutral,0.8725462138652802,0.18555418,0.73
Neutral,0.8764970898628235,0.19314933,0.6914285714285715
Neutral,0.8795919001102448,0.1958322,0.6785714285714286
Neutral,0.8747327208518982,0.19159117,0.6914285714285714
Neutral,0.870475959777832,0.18980582,0.73
Neutral,0.8706318259239196,0.18867013,0.7942857142857143
Neutral,0.8697789132595062,0.18772201,0.8842857142857143
Neutral,0.8675275862216949,0.19273713,1.0
Neutral,0.8656701028347016,0.19426939,1.0
Neutral,0.8650361895561218,0.19465315,1.0
Neutral,0.8641359150409699,0.19206202,1.0
Neutral,0.8646745979785919,0.19002962,1.0
Neutral,0.8653943121433259,0.19258901,1.0
Neutral,0.8701176524162293,0.19555667,1.0
Neutral,0.871947193145752,0.19841641,1.0
Neutral,0.8695704877376557,0.19688845,1.0
Neutral,0.864962774515152,0.1930271,1.0
Neutral,0.8596075356006623,0.18335772,1.0
Neutral,0.8544574022293091,0.17419632,1.0
Happiness,0.8501772224903107,0.16894484,0.8842857142857143
Happiness,0.8492578089237213,0.16908838,0.7942857142857143
Happiness,0.8489964544773102,0.16899471,0.73
Neutral,0.8482914447784424,0.17050736,0.73
Neutral,0.8465149283409119,0.17468935,0.73
Neutral,0.8461184978485108,0.17209055,0.73
Neutral,0.8483759701251984,0.17320815,0.73
Neutral,0.8530366122722626,0.17904359,0.73
Neutral,0.8588797390460968,0.1864869,0.73
Neutral,0.8652665913105011,0.19414951,0.73
Neutral,0.8700470447540283,0.19989157,0.7942857142857143
Neutral,0.870630532503128,0.20137735,0.8842857142857143
Neutral,0.8704132020473481,0.2009844,1.0
Neutral,0.8713487386703491,0.19783725,1.0
Neutral,0.8718181848526001,0.19370294,1.0
Neutral,0.8724355816841125,0.19643112,1.0
Neutral,0.8726836144924164,0.19505127,1.0
Neutral,0.8737219393253326,0.19375767,1.0
Neutral,0.8738221883773803,0.19460842,1.0
Neutral,0.8736059129238128,0.19396096,1.0
Neutral,0.8733522415161132,0.1945631,1.0
Neutral,0.8746859848499298,0.1938704,1.0
Neutral,0.874250304698944,0.1951012,1.0
Neutral,0.8739320814609528,0.19571643,1.0
Neutral,0.8732243359088898,0.19633867,1.0
Neutral,0.8669339478015899,0.18755,1.0
Neutral,0.860057270526886,0.18149811,1.0
Happiness,0.8526120364665986,0.17524384,0.8842857142857143
Happiness,0.8465234041213989,0.1891407,0.7942857142857143
Happiness,0.8405546963214874,0.20395175,0.73
Happiness,0.834487920999527,0.21679139,0.6914285714285715
Happiness,0.8273540258407592,0.23053518,0.6785714285714286
Happiness,0.8219009757041931,0.24438617,0.6914285714285714
Happiness,0.8156188070774079,0.25963393,0.7300000000000001
Happiness,0.8105112075805664,0.27266407,0.7942857142857143
Happiness,0.811210322380066,0.272172,0.8842857142857143
Happiness,0.81226686835289,0.26712894,1.0
Happiness,0.8151692092418671,0.2543797,1.0
Happiness,0.8206933975219727,0.24033265,1.0
Happiness,0.8275608003139496,0.22543864,1.0
Happiness,0.8329034328460694,0.21241748,1.0
